id,EDA_mean,BVP_mean,HR_mean,EDA_std,BVP_std,HR_std,head_ty_max,head_ty_min,head_rx_max,head_ry_max,chest_ty_min,chest_ty_max,hand_L_ty_min,hand_L_ty_max,hand_L_y_vel_max,hand_R_ty_min,hand_R_ty_max,hand_R_y_vel_max,player,winner,thomas,michal,hipo
265,0.39427051793249085,21.217547539696586,-3.6552941176470526,0.0019205416838420986,27.539223232576152,0.13000000000000256,-5.543468604978848413e-01,3.508114417596223777e+00,2.535269598852479156e+00,2.761263070090197669e+00,-7.468594760705754565e-01,2.334928061329430538e+00,-9.634836730535693006e-01,4.902648859394863612e-01,4.337922691741553649e-01,-1.126732844732279304e+00,1.241816543769221237e+00,-9.175880471098777358e-01,michal,1,2,1,1
266,0.2531141429324909,8.168953789696584,-7.030294117647053,0.068368178500216745,52.286998964247857,0.054999999999999716,-3.981217373799592618e-01,1.522540228737050416e+00,2.543606437363799877e+00,2.803046469548379438e+00,-3.476946727361454603e-01,1.161267143402114677e+00,-4.319171141860931762e+00,4.879982530996950452e+00,-5.295690711029090281e+00,-4.749076422494280969e+00,2.202462826395596540e+00,-2.186588913660557854e+00,michal,1,3,3,3
267,0.3323345179324909,9.530203789696586,-7.235294117647051,0.066077868640789073,17.737871834318042,0.050000000000004263,-6.830058250118079544e-01,4.812083182364414458e-01,5.765598448222740702e-01,2.281512272511148520e+00,-6.709710507201409602e-01,5.333439258139280881e-01,-6.142491443075234203e-01,7.045197830323617350e-01,7.451913091945880918e-01,-3.051984858294346514e-01,2.809514600307574383e-01,-2.856904353970952104e-01,michal,1,1,1,2
268,0.16573164293249082,22.835906914696587,-6.515294117647045,0.23859688969355297,27.561931580288842,0.10999999999999943,-1.343326804366232086e+00,1.029339085919416252e+00,1.212188583064630842e+00,2.264470836382637131e+00,-1.421695258487893021e+00,7.136809365929197568e-01,-8.212382545029901504e-01,6.632325687728090058e-01,-3.819973158582453121e-01,-5.220303879095479216e-01,2.108861533986559955e+00,4.638310074894856916e-01,michal,0,0,0,1
269,-0.22893623206750915,3.9066881646965874,-2.9402941176470563,0.28472839803703176,70.573306513068388,0.23499999999999943,-7.816663228096034643e-01,6.669050828550846965e+00,1.778102153800967811e+00,2.903389836886199671e+00,-7.852424836580411682e-01,6.800690148283225156e+00,-8.372755558955866206e+00,5.003519978559713088e+00,-5.006470437837230669e+00,-8.766100739612667780e+00,1.664357958064928145e+00,-3.852768498930640995e+00,michal,1,2,1,1
270,-0.21059160706750912,-5.3146399603034125,-0.7152941176470478,0.20123482011818927,21.897279020680205,0.060000000000002274,-1.028342903846925838e+00,5.256285200095516252e+00,2.255667859966701272e+00,2.215401975999963025e+00,-1.053877347832198774e+00,5.538562017520944458e+00,-4.637073156506079208e+00,1.404133058933494382e+00,-2.363821740930411863e+00,-7.030497384819374140e+00,3.675942448906370341e+00,-4.910425724629435607e+00,michal,1,2,1,1
271,-0.04408198206750916,1.2206725396965827,-2.485294117647051,0.1006677505186461,47.918875093009468,0.10000000000000142,-8.539768160594500834e-01,3.564868273545646726e+00,1.945527950406629403e+00,2.673945376439295085e+00,-9.709220149476087691e-01,3.493777726429163177e+00,-4.538297233600140923e-01,1.994111140941708493e+00,7.262544945249641559e-01,-1.185614679522736026e+01,5.991520939990636618e-01,-3.973811097480826948e+00,michal,0,0,0,0
272,-0.17438885706750915,3.82489128969659,-3.100294117647053,0.16830776897825453,29.380089015527215,0.17499999999999716,-1.896220842102104731e+00,4.492641799061733110e+00,6.741433034348358611e+00,4.631244987783659006e+00,-1.625203719896301413e+00,4.390012485624581018e+00,-2.504211901440537513e+00,2.416804491548168787e+00,1.482697284741786081e+00,-2.600185117104041765e+00,2.375962991569100957e+00,1.939334540287081854e+00,michal,0,1,1,0
273,-0.5203108570675092,-0.5048743353034133,-1.255294117647047,0.06090967874597189,44.613907408759253,0.070000000000000284,-1.192929086100251945e+00,2.130566583680936876e+00,1.464212353294530145e+00,2.839876912040714796e+00,-1.277986075647361996e+00,2.362410479517810025e+00,-4.096887645597953487e+00,5.943056784529868963e+00,3.706733676701056801e+00,-1.021447293451123883e+01,4.728904567408259041e+00,4.865124777714026294e+00,michal,1,3,3,3
274,0.07557051793249084,17.39856316469659,-0.23029411764704832,0.22239912863837705,57.767508083994549,0.14499999999999602,-8.288936386532309575e-01,3.339523312819542289e-01,2.900562289960910256e+00,2.428751746769941100e+00,-1.525343235655497676e+00,3.110211702731952021e-01,-2.090233681049603831e+00,5.184507994155228561e-01,-1.022721484307415718e+00,-3.257657903657925624e-01,1.096687589463245738e+00,5.239466130359146101e-01,michal,0,1,0,1
275,0.053998142932490854,3.5016881646965867,7.444705882352949,0.19886032100305354,45.026910842295187,0.21999999999999886,-1.055199639251565014e+00,3.521439690371671039e-01,2.906632193616754734e+00,2.456810434702823009e+00,-1.400817858452347409e+00,3.096662947546664491e-01,-8.794934011278257913e+00,1.236238077713585737e+00,-3.264455120993181581e+00,-2.764878537515968127e+00,1.972922226388318823e+00,-1.170668000092720984e+00,michal,1,2,3,3
276,-0.10198173206750918,17.745438164696576,8.59970588235295,0.31304146174446185,20.502206550454513,0.22499999999999432,-8.610203749674535390e-01,5.756122768380291799e-01,1.811184719939663568e+00,1.888286208424963197e+00,-8.962037093631777251e-01,5.848137992053868972e-01,-3.561298078632809005e+00,8.966912648307512335e-01,-2.132117513099665462e+00,-5.272913634974149666e+00,2.157307746888246669e+00,-2.271091726491897500e+00,michal,0,0,0,0
277,0.00293776793249087,-9.537139960303422,7.844705882352947,0.34673088175194949,54.456416876768493,0.020000000000003126,-6.038037921109596917e-01,5.339034348993203949e+00,2.577953069997768409e+00,3.240861854259794672e+00,-6.227036103724814531e-01,5.398393986603843508e+00,-6.094940901771681574e+00,4.515987584774279640e+00,-2.976054870994468082e+00,-3.615951046550815118e+00,6.887505172147443844e+00,-3.388180804261845314e+00,michal,1,3,1,3
278,0.09344589293249084,-21.221905585303418,4.979705882352945,0.339128177640107,194.01029348893601,0.18500000000000227,-7.806528610962187864e-01,4.965269669097705396e+00,1.715535893822514923e+00,2.421187586926537350e+00,-7.628870376022868216e-01,5.215655151042004611e+00,-7.776541486618380183e+00,1.665911160615194619e+00,-3.468068786881979282e+00,-1.024955404614949472e+01,1.574594801830451640e+00,-5.292434232910670389e+00,michal,1,3,1,3
279,0.048642267932490844,7.978094414696585,0.6447058823529517,0.15722692932465282,14.815556487627656,0.0,-9.491408709460775750e-01,5.016295717611015670e-01,1.786960303562133756e+00,1.173169548761263004e+00,-9.095061235451161741e-01,6.111876828786083626e-01,-2.206380115975147271e-01,4.730443988834236446e-01,2.144074595474141642e-01,-4.541108760319477189e-01,5.333020759733043681e-01,2.701646731517860500e-01,michal,0,0,0,1
280,-0.011273607067509135,15.585281914696587,-1.1452941176470546,0.16356006113657454,18.355500473477587,0.090000000000003411,-2.331603994171263849e+00,1.811174124708412103e+00,1.725370481518911037e+00,2.812045877463842380e+00,-2.563470412791596154e+00,2.000289204565027124e+00,-1.531855097437730961e+00,2.040852462951022073e+00,-1.510749706070100951e+00,-6.521730098934628295e+00,5.682540097734785078e+00,-2.983845465834535471e+00,michal,0,0,0,1
281,0.19338689293249078,30.764891289696592,0.34970588235294997,0.52366532736710769,26.287881106325454,0.17499999999999716,-1.907419594034976962e+00,3.881169674292350269e+00,1.498915136448909058e+00,2.342271532996954786e+00,-2.007694316565178383e+00,4.061285812941044959e+00,-5.816961305703148843e-01,6.474614250348643685e-01,-5.654918080547426396e-01,-2.315807488379479917e+00,1.478194678529277661e+00,-1.110989996770469723e+00,michal,0,1,0,0
282,0.10027526793249084,-1.4009680853034125,0.9447058823529488,0.21014796308936559,51.413163657192023,0.069999999999993179,-5.602756115211735555e-01,4.449263888973455927e-01,1.674904274712659902e+00,1.614429466864593765e+00,-4.113276331689648679e-01,5.376856859983161208e-01,-4.531813329282243230e-01,2.057233856507121761e+00,9.380874626520365744e-01,-2.352629892201443251e+00,3.854839708178068758e+00,1.581622072160719039e+00,michal,1,1,1,1
283,0.36649226793249084,6.195906914696585,-0.10529411764704832,0.22077573474537318,23.980291072806505,0.019999999999996021,-4.047109872724999335e-02,1.171527764306993236e+00,1.474391671184608343e+00,3.215850182298919169e+00,-6.809632576693048778e-01,1.193014340211326685e+00,-3.335353083460901313e+00,1.123668790242268578e+01,5.967137143761003237e+00,-1.545390539288407972e+00,6.529710653604047899e+00,4.818611307969125512e+00,michal,0,2,0,0
284,-0.5771256070675091,56.31817253969662,1.119705882352946,0.0,109.78923538040429,0.14499999999999602,-4.112712282355494686e+00,3.395062763468390976e+00,3.157829676542615260e+00,1.727703072527521089e+00,-4.139005885090399239e+00,1.760584011974048568e+00,-1.241613736190352135e+01,5.212397049130097493e+00,-1.030822550643423696e+01,-1.433382603324891535e+00,4.973679194844728535e+00,3.294862129955923979e+00,michal,0,0,0,2
285,-0.29266585706750914,-30.295186835303415,0.06970588235294883,0.36930465306936966,126.58228562474442,0.045000000000001705,-7.506037212944239867e-01,6.366733450693318197e-01,1.724736870389575127e+00,2.605230402893575548e+00,-7.601618902525139054e-01,6.612410955006984281e-01,-4.758741714000743528e+00,2.439173961444915051e+00,-2.988793835948454714e+00,-2.392132609646496100e+00,1.571294551723110278e+00,-1.931548867381917667e+00,michal,1,1,1,1
286,0.19479376793249087,35.32918816469654,-1.3302941176470569,0.45970464112839277,38.196419641603846,0.094999999999998863,-9.821797228023458892e-01,1.020623315184322921e+00,3.505881264063528846e+00,3.268943363692239590e+00,-1.010690690679028725e+00,9.816075703823902154e-01,-1.232870827155390314e+00,9.048522757586841436e+00,5.926288546558249770e+00,-4.496862557246789294e+00,2.961034370429146412e-01,-1.882355084013926927e+00,michal,0,1,1,0
287,-0.07058773206750911,9.270985039696594,-2.920294117647053,0.45022087291890345,27.96850155081253,0.13499999999999801,-3.043712867079539919e+00,1.272873935645249865e+00,5.555432103662522714e+00,2.250092730018082410e+00,-2.930133599993996807e+00,1.410918354004127018e+00,-1.907850161099766595e+01,4.604111472577232078e+00,-1.396369819841027038e+01,-4.623621334850299469e+00,3.117589360994473591e+00,-4.622091442461266020e+00,michal,1,1,1,2
288,-0.5771256070675091,11.302235039696589,-3.755294117647054,0.0,16.370410219527646,0.019999999999996021,-6.697294765664900673e-01,2.987549808517251382e+00,1.449137739017844817e+00,1.453847844009305446e+00,-6.010717910141186726e-01,3.163449837223727634e+00,-2.225632859452756129e+00,3.843682988235584741e+00,-2.199855242914876552e+00,-3.393639999955475606e+00,1.098820900306112680e+00,-1.919250421539920204e+00,michal,0,0,0,0
289,-0.15130073206750913,2.5624694146965874,-2.4052941176470526,0.27922167788176722,9.9060399709103457,0.1699999999999946,-3.042245096350660871e-01,3.667785310539645405e+00,1.463643240345926300e+00,1.515365486623508673e+00,-3.008282968451500561e-01,3.792635552454177272e+00,-2.738441676179083073e-01,9.313610826246851992e-01,-5.897301680195885520e-01,-1.733140126886703491e+00,1.947732748359082278e+00,-2.208304924035382477e+00,michal,0,1,1,1
290,0.3801707679324908,0.8250475396965877,0.5197058823529446,0.35917976085204795,19.733981247154286,0.005000000000002558,-1.021958095052614368e+00,3.230020523444037561e+00,1.872371023771836507e+00,2.672410803483805886e+00,-1.162328974565507655e+00,3.252194183687488582e+00,-6.358367316247582890e-01,9.986029844626449492e-01,7.929433574652210437e-01,-3.125739066494317986e-01,5.548539855140625088e-01,-6.618551306429560910e-01,michal,0,0,0,0
291,0.0023816429324908447,5.0125475396965875,0.6897058823529463,0.29013598055340789,28.284845597464592,0.024999999999998579,-1.255104962216282649e+00,2.207184289212658523e+00,1.542645253873524469e+00,2.490484724570451114e+00,-8.941713960853763243e-01,2.210341098875435062e+00,-9.051285341924925065e-01,3.000527512920293294e+00,1.259212359149315619e+00,-3.980300481743874741e+00,1.754549599810579119e+00,-2.370828566752426703e+00,michal,0,0,0,0
292,0.624650892932491,6.160047539696587,2.22470588235295,0.29136144802718839,36.015366808235996,0.049999999999997158,-9.134163455493390371e-01,5.328798385688040540e+00,2.363226183473195796e+00,3.843497998339574284e+00,-8.515236098770780915e-01,5.619946926509048701e+00,-1.582772816640043212e+00,9.868938160767949386e-01,-1.206864366935702648e+00,-5.702669164121496603e-01,2.337226078016359843e+00,9.886892918257708107e-01,michal,0,0,0,0
293,0.3229267679324908,-16.9426868353034,0.359705882352948,0.55616571595589603,213.12220970955696,0.16499999999999915,-1.249885634392357447e+00,6.497066375789824377e+00,6.349009670714223397e+00,3.016736056411373657e+00,-8.646874572446211493e-01,6.443926790153727602e+00,-1.694849009805582174e+00,6.706021619678223189e+00,5.566775122437656265e+00,-7.688395862018722937e+00,1.981172851656671785e+00,6.916011418314440107e+00,michal,0,0,0,0
294,-9.220225321900219e-05,38.51986428463503,-13.291402569593203,0.00061967733539318665,496.07909990484615,0.034999999999996589,-7.591674727725066241e-01,3.018762680533944587e-01,1.381991711017469981e+00,1.182280859571795295e+00,-8.838096776311616942e-01,3.529761224095164240e-01,-1.786252990381118400e+00,5.293208743014098383e-01,1.110597458121743042e+00,-2.576548275151144818e-01,3.824113590489873760e-01,-3.174439467889987876e-01,thomas,1,1,1,2
295,-0.00041220225321900216,-86.18287009036501,-13.571402569593204,0.00042332020977033449,248.08829796033746,0.045000000000001705,-1.101362820296135858e+00,2.985318443992279747e-01,1.752501371048674761e+00,1.811649408288378726e+00,-1.266254085361903092e+00,3.650160389491915458e-01,-9.564467298379690785e-01,6.582361483866645546e-01,-5.209817119430584231e-01,-7.191884233276665261e-01,1.410566901467795953e+00,-6.291078975336487078e-01,thomas,1,3,3,3
296,-0.0012127022532190026,-77.07216696536494,-11.651402569593195,0.00064050000000000044,389.46811553945031,0.085000000000000853,-9.317600025615625503e-01,2.453100773964945525e+00,2.294700416330599513e+00,1.183700763389843313e+00,-1.430117041540577283e+00,2.053006179286044564e+00,-2.117218165196147694e+00,1.276381073564097690e+00,6.210436118136697381e-01,-3.131215416143834585e+00,1.308240914714213998e+00,-3.123622909607337128e+00,thomas,0,0,0,2
297,-0.0010525772532190025,44.009004909634996,-11.166402569593203,0.00062016145831146304,173.14689776391413,0.030000000000001137,-5.543468604978848413e-01,3.508114417596223777e+00,2.535269598852479156e+00,2.761263070090197669e+00,-7.468594760705754565e-01,2.334928061329430538e+00,-9.634836730535693006e-01,4.902648859394863612e-01,4.337922691741553649e-01,-1.126732844732279304e+00,1.241816543769221237e+00,-9.175880471098777358e-01,thomas,0,2,2,2
298,-0.0010527022532190026,-55.738807590365,-10.456402569593202,0.00089129133845224854,140.74989359781637,0.039999999999999147,-3.981217373799592618e-01,1.522540228737050416e+00,2.543606437363799877e+00,2.803046469548379438e+00,-3.476946727361454603e-01,1.161267143402114677e+00,-4.319171141860931762e+00,4.879982530996950452e+00,-5.295690711029090281e+00,-4.749076422494280969e+00,2.202462826395596540e+00,-2.186588913660557854e+00,thomas,0,0,0,1
299,-0.0010525772532190025,77.98252053463499,-7.2314025695932,0.00062016145831146304,187.43424365287572,0.064999999999997726,-6.830058250118079544e-01,4.812083182364414458e-01,5.765598448222740702e-01,2.281512272511148520e+00,-6.709710507201409602e-01,5.333439258139280881e-01,-6.142491443075234203e-01,7.045197830323617350e-01,7.451913091945880918e-01,-3.051984858294346514e-01,2.809514600307574383e-01,-2.856904353970952104e-01,thomas,0,2,0,0
300,-0.0002524522532190024,26.374395534635006,-8.441402569593201,0.0010616968435010064,198.92771622230248,0.024999999999998579,-1.343326804366232086e+00,1.029339085919416252e+00,1.212188583064630842e+00,2.264470836382637131e+00,-1.421695258487893021e+00,7.136809365929197568e-01,-8.212382545029901504e-01,6.632325687728090058e-01,-3.819973158582453121e-01,-5.220303879095479216e-01,2.108861533986559955e+00,4.638310074894856916e-01,thomas,1,3,1,1
301,-0.0005724522532190024,3.533458034635001,-7.631402569593199,0.0009054502678225903,335.61654834938065,0.065000000000004832,-7.816663228096034643e-01,6.669050828550846965e+00,1.778102153800967811e+00,2.903389836886199671e+00,-7.852424836580411682e-01,6.800690148283225156e+00,-8.372755558955866206e+00,5.003519978559713088e+00,-5.006470437837230669e+00,-8.766100739612667780e+00,1.664357958064928145e+00,-3.852768498930640995e+00,thomas,0,0,0,0
302,-0.0008925772532190025,50.659473659635026,-5.226402569593198,0.00084706566119457385,198.31704971708808,0.16000000000000369,-1.028342903846925838e+00,5.256285200095516252e+00,2.255667859966701272e+00,2.215401975999963025e+00,-1.053877347832198774e+00,5.538562017520944458e+00,-4.637073156506079208e+00,1.404133058933494382e+00,-2.363821740930411863e+00,-7.030497384819374140e+00,3.675942448906370341e+00,-4.910425724629435607e+00,thomas,0,0,0,1
303,-0.0004123272532190023,-32.07271384036499,0.7985974304068009,0.00076756765784847939,384.21760253672159,0.034999999999996589,-8.539768160594500834e-01,3.564868273545646726e+00,1.945527950406629403e+00,2.673945376439295085e+00,-9.709220149476087691e-01,3.493777726429163177e+00,-4.538297233600140923e-01,1.994111140941708493e+00,7.262544945249641559e-01,-1.185614679522736026e+01,5.991520939990636618e-01,-3.973811097480826948e+00,thomas,1,2,1,1
304,-0.0010525772532190025,-32.46380759036499,5.263597430406804,0.00062016145831146304,151.24087735448006,0.049999999999997158,-1.896220842102104731e+00,4.492641799061733110e+00,6.741433034348358611e+00,4.631244987783659006e+00,-1.625203719896301413e+00,4.390012485624581018e+00,-2.504211901440537513e+00,2.416804491548168787e+00,1.482697284741786081e+00,-2.600185117104041765e+00,2.375962991569100957e+00,1.939334540287081854e+00,thomas,1,3,3,3
305,-0.0012127022532190026,43.68822365963502,5.648597430406795,0.00064050000000000044,171.40265002741259,0.015000000000000568,-1.192929086100251945e+00,2.130566583680936876e+00,1.464212353294530145e+00,2.839876912040714796e+00,-1.277986075647361996e+00,2.362410479517810025e+00,-4.096887645597953487e+00,5.943056784529868963e+00,3.706733676701056801e+00,-1.021447293451123883e+01,4.728904567408259041e+00,4.865124777714026294e+00,thomas,0,0,0,0
306,-0.0010527022532190026,8.038223659635017,3.4085974304068003,0.00089129133845224854,239.62490931567334,0.15500000000000114,-8.288936386532309575e-01,3.339523312819542289e-01,2.900562289960910256e+00,2.428751746769941100e+00,-1.525343235655497676e+00,3.110211702731952021e-01,-2.090233681049603831e+00,5.184507994155228561e-01,-1.022721484307415718e+00,-3.257657903657925624e-01,1.096687589463245738e+00,5.239466130359146101e-01,thomas,1,1,1,1
307,0.002949797746780998,23.017286159634992,-8.191402569593201,0.003934992725533301,180.09439335475204,0.14500000000000313,-1.055199639251565014e+00,3.521439690371671039e-01,2.906632193616754734e+00,2.456810434702823009e+00,-1.400817858452347409e+00,3.096662947546664491e-01,-8.794934011278257913e+00,1.236238077713585737e+00,-3.264455120993181581e+00,-2.764878537515968127e+00,1.972922226388318823e+00,-1.170668000092720984e+00,thomas,0,1,1,0
308,-0.00025220225321900217,10.556817409635,-13.5914025695932,0.00055425625842204064,182.40068193500602,0.125,-8.610203749674535390e-01,5.756122768380291799e-01,1.811184719939663568e+00,1.888286208424963197e+00,-8.962037093631777251e-01,5.848137992053868972e-01,-3.561298078632809005e+00,8.966912648307512335e-01,-2.132117513099665462e+00,-5.272913634974149666e+00,2.157307746888246669e+00,-2.271091726491897500e+00,thomas,1,2,1,2
309,-0.00041220225321900216,43.839239284635006,-16.176402569593193,0.00042332020977033449,323.4993381572574,0.10999999999999943,-6.038037921109596917e-01,5.339034348993203949e+00,2.577953069997768409e+00,3.240861854259794672e+00,-6.227036103724814531e-01,5.398393986603843508e+00,-6.094940901771681574e+00,4.515987584774279640e+00,-2.976054870994468082e+00,-3.615951046550815118e+00,6.887505172147443844e+00,-3.388180804261845314e+00,thomas,0,1,0,1
310,6.77977467809978e-05,-14.135916965364997,-16.416402569593203,0.00063999999999999994,171.53088227203421,0.049999999999997158,-7.806528610962187864e-01,4.965269669097705396e+00,1.715535893822514923e+00,2.421187586926537350e+00,-7.628870376022868216e-01,5.215655151042004611e+00,-7.776541486618380183e+00,1.665911160615194619e+00,-3.468068786881979282e+00,-1.024955404614949472e+01,1.574594801830451640e+00,-5.292434232910670389e+00,thomas,0,1,0,0
311,-9.232725321900231e-05,1.1602549096350114,-15.3264025695932,0.00089108928249362329,159.692807109688,0.010000000000005116,-9.491408709460775750e-01,5.016295717611015670e-01,1.786960303562133756e+00,1.173169548761263004e+00,-9.095061235451161741e-01,6.111876828786083626e-01,-2.206380115975147271e-01,4.730443988834236446e-01,2.144074595474141642e-01,-4.541108760319477189e-01,5.333020759733043681e-01,2.701646731517860500e-01,thomas,1,3,3,3
312,-0.0007325772532190025,-60.854823215364995,-15.776402569593195,0.00099962004500460107,262.68766590227926,0.039999999999999147,-2.331603994171263849e+00,1.811174124708412103e+00,1.725370481518911037e+00,2.812045877463842380e+00,-2.563470412791596154e+00,2.000289204565027124e+00,-1.531855097437730961e+00,2.040852462951022073e+00,-1.510749706070100951e+00,-6.521730098934628295e+00,5.682540097734785078e+00,-2.983845465834535471e+00,thomas,1,2,2,2
313,6.779774678099758e-05,-40.32654196536494,-15.426402569593193,0.0011089455577258966,330.51315250306556,0.10999999999999943,-1.907419594034976962e+00,3.881169674292350269e+00,1.498915136448909058e+00,2.342271532996954786e+00,-2.007694316565178383e+00,4.061285812941044959e+00,-5.816961305703148843e-01,6.474614250348643685e-01,-5.654918080547426396e-01,-2.315807488379479917e+00,1.478194678529277661e+00,-1.110989996770469723e+00,thomas,1,3,3,1
314,-0.0005723272532190023,-72.72747946536502,-10.916402569593203,0.00064025003660679331,247.27805034889488,0.28000000000000114,-5.602756115211735555e-01,4.449263888973455927e-01,1.674904274712659902e+00,1.614429466864593765e+00,-4.113276331689648679e-01,5.376856859983161208e-01,-4.531813329282243230e-01,2.057233856507121761e+00,9.380874626520365744e-01,-2.352629892201443251e+00,3.854839708178068758e+00,1.581622072160719039e+00,thomas,0,1,0,1
315,-0.0010527022532190026,23.55009865963503,-5.641402569593197,0.00089129133845224854,262.28854278180603,0.14499999999999602,-4.047109872724999335e-02,1.171527764306993236e+00,1.474391671184608343e+00,3.215850182298919169e+00,-6.809632576693048778e-01,1.193014340211326685e+00,-3.335353083460901313e+00,1.123668790242268578e+01,5.967137143761003237e+00,-1.545390539288407972e+00,6.529710653604047899e+00,4.818611307969125512e+00,thomas,1,2,1,2
316,-0.0008925772532190025,-48.12787009036499,-2.1664025695931954,0.00084706566119457385,146.76356733923589,0.17999999999999972,-4.112712282355494686e+00,3.395062763468390976e+00,3.157829676542615260e+00,1.727703072527521089e+00,-4.139005885090399239e+00,1.760584011974048568e+00,-1.241613736190352135e+01,5.212397049130097493e+00,-1.030822550643423696e+01,-1.433382603324891535e+00,4.973679194844728535e+00,3.294862129955923979e+00,thomas,1,2,2,2
317,-0.0007323272532190023,8.709239284635013,2.8335974304067975,0.00042365092868421788,219.50449244917769,0.28000000000000114,-7.506037212944239867e-01,6.366733450693318197e-01,1.724736870389575127e+00,2.605230402893575548e+00,-7.601618902525139054e-01,6.612410955006984281e-01,-4.758741714000743528e+00,2.439173961444915051e+00,-2.988793835948454714e+00,-2.392132609646496100e+00,1.571294551723110278e+00,-1.931548867381917667e+00,thomas,0,0,0,2
318,0.006312172746780998,-12.615213840364982,9.328597430406795,0.0036759064507104915,67.753726352231268,0.27499999999999858,-9.821797228023458892e-01,1.020623315184322921e+00,3.505881264063528846e+00,3.268943363692239590e+00,-1.010690690679028725e+00,9.816075703823902154e-01,-1.232870827155390314e+00,9.048522757586841436e+00,5.926288546558249770e+00,-4.496862557246789294e+00,2.961034370429146412e-01,-1.882355084013926927e+00,thomas,1,3,1,1
319,-0.0005725772532190025,11.000879909635012,12.5885974304068,0.0011089455506809163,234.47462163757453,0.074999999999995737,-3.043712867079539919e+00,1.272873935645249865e+00,5.555432103662522714e+00,2.250092730018082410e+00,-2.930133599993996807e+00,1.410918354004127018e+00,-1.907850161099766595e+01,4.604111472577232078e+00,-1.396369819841027038e+01,-4.623621334850299469e+00,3.117589360994473591e+00,-4.622091442461266020e+00,thomas,0,0,0,2
320,-0.0008925772532190025,19.135723659635016,14.998597430406797,0.00084706566119457385,303.20780708394375,0.085000000000000853,-6.697294765664900673e-01,2.987549808517251382e+00,1.449137739017844817e+00,1.453847844009305446e+00,-6.010717910141186726e-01,3.163449837223727634e+00,-2.225632859452756129e+00,3.843682988235584741e+00,-2.199855242914876552e+00,-3.393639999955475606e+00,1.098820900306112680e+00,-1.919250421539920204e+00,thomas,1,3,3,3
321,6.77977467809978e-05,-12.444120090365029,16.998597430406804,0.00063999999999999994,283.1508397547189,0.015000000000000568,-3.042245096350660871e-01,3.667785310539645405e+00,1.463643240345926300e+00,1.515365486623508673e+00,-3.008282968451500561e-01,3.792635552454177272e+00,-2.738441676179083073e-01,9.313610826246851992e-01,-5.897301680195885520e-01,-1.733140126886703491e+00,1.947732748359082278e+00,-2.208304924035382477e+00,thomas,1,1,1,1
322,-0.0007325772532190025,-6.749979465364991,22.678597430406796,0.00099962004500460107,184.18189025001709,0.17499999999999716,-1.021958095052614368e+00,3.230020523444037561e+00,1.872371023771836507e+00,2.672410803483805886e+00,-1.162328974565507655e+00,3.252194183687488582e+00,-6.358367316247582890e-01,9.986029844626449492e-01,7.929433574652210437e-01,-3.125739066494317986e-01,5.548539855140625088e-01,-6.618551306429560910e-01,thomas,1,3,3,3
323,-0.0007324522532190024,-29.05990134036498,24.5485974304068,0.00076769797935125538,138.07825721955928,0.034999999999996589,-1.255104962216282649e+00,2.207184289212658523e+00,1.542645253873524469e+00,2.490484724570451114e+00,-8.941713960853763243e-01,2.210341098875435062e+00,-9.051285341924925065e-01,3.000527512920293294e+00,1.259212359149315619e+00,-3.980300481743874741e+00,1.754549599810579119e+00,-2.370828566752426703e+00,thomas,1,2,2,2
324,-0.0007324522532190024,26.540958034635015,25.2935974304068,0.00076769797935125538,172.72215774234323,0.0099999999999980105,-9.134163455493390371e-01,5.328798385688040540e+00,2.363226183473195796e+00,3.843497998339574284e+00,-8.515236098770780915e-01,5.619946926509048701e+00,-1.582772816640043212e+00,9.868938160767949386e-01,-1.206864366935702648e+00,-5.702669164121496603e-01,2.337226078016359843e+00,9.886892918257708107e-01,thomas,1,2,2,2
325,-0.00041220225321900216,-11.513260715364975,22.498597430406804,0.00042332020977033449,179.98492590716756,0.23499999999999943,-1.249885634392357447e+00,6.497066375789824377e+00,6.349009670714223397e+00,3.016736056411373657e+00,-8.646874572446211493e-01,6.443926790153727602e+00,-1.694849009805582174e+00,6.706021619678223189e+00,5.566775122437656265e+00,-7.688395862018722937e+00,1.981172851656671785e+00,6.916011418314440107e+00,thomas,1,1,1,1
