id,EDA_mean,BVP_mean,HR_mean,EDA_std,BVP_std,HR_std,head_ty_max,head_ty_min,head_rx_max,head_ry_max,chest_ty_min,chest_ty_max,hand_L_ty_min,hand_L_ty_max,hand_L_y_vel_max,hand_R_ty_min,hand_R_ty_max,hand_R_y_vel_max,player,winner,thomas,michal,hipo
265,0.1883064762658242,-5.133624335303415,-3.2619607843137195,0.28520681378999879,154.67502655317458,0.21234144411510486,-5.543468604978848413e-01,3.508114417596223777e+00,2.535269598852479156e+00,2.761263070090197669e+00,-7.468594760705754565e-01,2.334928061329430538e+00,-9.634836730535693006e-01,4.902648859394863612e-01,4.337922691741553649e-01,-1.126732844732279304e+00,1.241816543769221237e+00,-9.175880471098777358e-01,michal,1,2,1,1
266,-0.1302866070675092,-5.317738918636734,-6.778627450980385,0.40839870751489082,142.25702819324917,0.15923427883328273,-3.981217373799592618e-01,1.522540228737050416e+00,2.543606437363799877e+00,2.803046469548379438e+00,-3.476946727361454603e-01,1.161267143402114677e+00,-4.319171141860931762e+00,4.879982530996950452e+00,-5.295690711029090281e+00,-4.749076422494280969e+00,2.202462826395596540e+00,-2.186588913660557854e+00,michal,1,3,3,3
267,0.39021605959915756,9.503927748029918,-7.441960784313717,0.023124856858415845,33.469831223741252,0.13072447700751449,-6.830058250118079544e-01,4.812083182364414458e-01,5.765598448222740702e-01,2.281512272511148520e+00,-6.709710507201409602e-01,5.333439258139280881e-01,-6.142491443075234203e-01,7.045197830323617350e-01,7.451913091945880918e-01,-3.051984858294346514e-01,2.809514600307574383e-01,-2.856904353970952104e-01,michal,1,1,1,2
268,-0.14152935706750921,5.099969414696587,-6.7119607843137175,0.30305418360174607,25.385320203052853,0.065996632910749017,-1.343326804366232086e+00,1.029339085919416252e+00,1.212188583064630842e+00,2.264470836382637131e+00,-1.421695258487893021e+00,7.136809365929197568e-01,-8.212382545029901504e-01,6.632325687728090058e-01,-3.819973158582453121e-01,-5.220303879095479216e-01,2.108861533986559955e+00,4.638310074894856916e-01,michal,0,0,0,1
269,0.024873476265824174,-10.160343085303413,-3.6752941176470557,0.28463598752396552,81.968522779987921,0.40824829046386302,-7.816663228096034643e-01,6.669050828550846965e+00,1.778102153800967811e+00,2.903389836886199671e+00,-7.852424836580411682e-01,6.800690148283225156e+00,-8.372755558955866206e+00,5.003519978559713088e+00,-5.006470437837230669e+00,-8.766100739612667780e+00,1.664357958064928145e+00,-3.852768498930640995e+00,michal,1,2,1,1
270,-0.18000594040084247,-10.226124335303412,-0.8419607843137177,0.20708505765237842,38.133808260576693,0.062360956446235141,-1.028342903846925838e+00,5.256285200095516252e+00,2.255667859966701272e+00,2.215401975999963025e+00,-1.053877347832198774e+00,5.538562017520944458e+00,-4.637073156506079208e+00,1.404133058933494382e+00,-2.363821740930411863e+00,-7.030497384819374140e+00,3.675942448906370341e+00,-4.910425724629435607e+00,michal,1,2,1,1
271,-0.028238107067509163,6.345906914696595,-2.278627450980385,0.17452865616114926,58.614757914310196,0.085764535535121533,-8.539768160594500834e-01,3.564868273545646726e+00,1.945527950406629403e+00,2.673945376439295085e+00,-9.709220149476087691e-01,3.493777726429163177e+00,-4.538297233600140923e-01,1.994111140941708493e+00,7.262544945249641559e-01,-1.185614679522736026e+01,5.991520939990636618e-01,-3.973811097480826948e+00,michal,0,0,0,0
272,-0.15480385706750913,10.581167331363261,-3.5886274509803826,0.22221117070897711,77.547447162672498,0.25720722298480381,-1.896220842102104731e+00,4.492641799061733110e+00,6.741433034348358611e+00,4.631244987783659006e+00,-1.625203719896301413e+00,4.390012485624581018e+00,-2.504211901440537513e+00,2.416804491548168787e+00,1.482697284741786081e+00,-2.600185117104041765e+00,2.375962991569100957e+00,1.939334540287081854e+00,michal,0,1,1,0
273,-0.42120102373417584,-2.6794576686367453,-1.2552941176470493,0.15004068833734088,76.932129981085595,0.050990195135929783,-1.192929086100251945e+00,2.130566583680936876e+00,1.464212353294530145e+00,2.839876912040714796e+00,-1.277986075647361996e+00,2.362410479517810025e+00,-4.096887645597953487e+00,5.943056784529868963e+00,3.706733676701056801e+00,-1.021447293451123883e+01,4.728904567408259041e+00,4.865124777714026294e+00,michal,1,3,3,3
274,-0.23051085706750918,-16.099145168636756,-0.6552941176470455,0.32669797475194245,199.66494541333421,0.22861904265976421,-8.288936386532309575e-01,3.339523312819542289e-01,2.900562289960910256e+00,2.428751746769941100e+00,-1.525343235655497676e+00,3.110211702731952021e-01,-2.090233681049603831e+00,5.184507994155228561e-01,-1.022721484307415718e+00,-3.257657903657925624e-01,1.096687589463245738e+00,5.239466130359146101e-01,michal,0,1,0,1
275,-0.23606469040084252,-11.804666001970084,6.9547058823529495,0.28058379498183733,123.37273843962984,0.22464787260658869,-1.055199639251565014e+00,3.521439690371671039e-01,2.906632193616754734e+00,2.456810434702823009e+00,-1.400817858452347409e+00,3.096662947546664491e-01,-8.794934011278257913e+00,1.236238077713585737e+00,-3.264455120993181581e+00,-2.764878537515968127e+00,1.972922226388318823e+00,-1.170668000092720984e+00,michal,1,2,3,3
276,-0.17727627373417584,-13.33200975197009,9.301372549019613,0.27249083571786814,151.7613347788278,0.38386919068291342,-8.610203749674535390e-01,5.756122768380291799e-01,1.811184719939663568e+00,1.888286208424963197e+00,-8.962037093631777251e-01,5.848137992053868972e-01,-3.561298078632809005e+00,8.966912648307512335e-01,-2.132117513099665462e+00,-5.272913634974149666e+00,2.157307746888246669e+00,-2.271091726491897500e+00,michal,0,0,0,0
277,-0.11606877373417585,-11.207166001970089,7.811372549019613,0.39796368739221111,94.926413594456506,0.012472191289247788,-6.038037921109596917e-01,5.339034348993203949e+00,2.577953069997768409e+00,3.240861854259794672e+00,-6.227036103724814531e-01,5.398393986603843508e+00,-6.094940901771681574e+00,4.515987584774279640e+00,-2.976054870994468082e+00,-3.615951046550815118e+00,6.887505172147443844e+00,-3.388180804261845314e+00,michal,1,3,1,3
278,-0.31220427373417586,-21.541280585303422,5.561372549019613,0.33467572213296592,136.48227855397741,0.33089105289942422,-7.806528610962187864e-01,4.965269669097705396e+00,1.715535893822514923e+00,2.421187586926537350e+00,-7.628870376022868216e-01,5.215655151042004611e+00,-7.776541486618380183e+00,1.665911160615194619e+00,-3.468068786881979282e+00,-1.024955404614949472e+01,1.574594801830451640e+00,-5.292434232910670389e+00,michal,1,3,1,3
279,0.1280589762658242,15.369344414696586,0.9380392156862835,0.30966214853300422,28.704682083996232,0.23683092891108745,-9.491408709460775750e-01,5.016295717611015670e-01,1.786960303562133756e+00,1.173169548761263004e+00,-9.095061235451161741e-01,6.111876828786083626e-01,-2.206380115975147271e-01,4.730443988834236446e-01,2.144074595474141642e-01,-4.541108760319477189e-01,5.333020759733043681e-01,2.701646731517860500e-01,michal,0,0,0,1
280,0.28728505959915757,-22.931384751970096,-0.8219607843137169,0.31862867661284905,73.679882056461366,0.19618585292749718,-2.331603994171263849e+00,1.811174124708412103e+00,1.725370481518911037e+00,2.812045877463842380e+00,-2.563470412791596154e+00,2.000289204565027124e+00,-1.531855097437730961e+00,2.040852462951022073e+00,-1.510749706070100951e+00,-6.521730098934628295e+00,5.682540097734785078e+00,-2.983845465834535471e+00,michal,0,0,0,1
281,0.2154978929324908,-37.050447251970034,-0.1619607843137203,0.40300866663168672,200.36470628060709,0.26960877005188699,-1.907419594034976962e+00,3.881169674292350269e+00,1.498915136448909058e+00,2.342271532996954786e+00,-2.007694316565178383e+00,4.061285812941044959e+00,-5.816961305703148843e-01,6.474614250348643685e-01,-5.654918080547426396e-01,-2.315807488379479917e+00,1.478194678529277661e+00,-1.110989996770469723e+00,michal,0,1,0,0
282,-0.12418252373417583,11.069552748029922,1.1747058823529481,0.33412499153023018,23.296309838268819,0.12328828005938421,-5.602756115211735555e-01,4.449263888973455927e-01,1.674904274712659902e+00,1.614429466864593765e+00,-4.113276331689648679e-01,5.376856859983161208e-01,-4.531813329282243230e-01,2.057233856507121761e+00,9.380874626520365744e-01,-2.352629892201443251e+00,3.854839708178068758e+00,1.581622072160719039e+00,michal,1,1,1,1
283,0.11159989293249085,-0.6594055853034164,-0.08196078431371727,0.42548226124863309,42.053505102212775,0.036817870057286546,-4.047109872724999335e-02,1.171527764306993236e+00,1.474391671184608343e+00,3.215850182298919169e+00,-6.809632576693048778e-01,1.193014340211326685e+00,-3.335353083460901313e+00,1.123668790242268578e+01,5.967137143761003237e+00,-1.545390539288407972e+00,6.529710653604047899e+00,4.818611307969125512e+00,michal,0,2,0,0
284,-0.3294727737341759,-21.55122850197007,1.1347058823529466,0.35231861181791913,325.24318691674983,0.098994949366114193,-4.112712282355494686e+00,3.395062763468390976e+00,3.157829676542615260e+00,1.727703072527521089e+00,-4.139005885090399239e+00,1.760584011974048568e+00,-1.241613736190352135e+01,5.212397049130097493e+00,-1.030822550643423696e+01,-1.433382603324891535e+00,4.973679194844728535e+00,3.294862129955923979e+00,michal,0,0,0,2
285,-0.577125607067509,-28.909874335303403,-0.021960784313719728,1.1102230246251565e-16,145.70600407801152,0.033993463423951639,-7.506037212944239867e-01,6.366733450693318197e-01,1.724736870389575127e+00,2.605230402893575548e+00,-7.601618902525139054e-01,6.612410955006984281e-01,-4.758741714000743528e+00,2.439173961444915051e+00,-2.988793835948454714e+00,-2.392132609646496100e+00,1.571294551723110278e+00,-1.931548867381917667e+00,michal,1,1,1,1
286,-0.2170451070675092,-11.140603501970105,-1.0586274509803861,0.46820744796110408,223.31303290812039,0.14290634073484362,-9.821797228023458892e-01,1.020623315184322921e+00,3.505881264063528846e+00,3.268943363692239590e+00,-1.010690690679028725e+00,9.816075703823902154e-01,-1.232870827155390314e+00,9.048522757586841436e+00,5.926288546558249770e+00,-4.496862557246789294e+00,2.961034370429146412e-01,-1.882355084013926927e+00,michal,0,1,1,0
287,0.012734642932490867,5.480646498029922,-2.5219607843137197,0.45277810378965344,42.139515463496537,0.20853989759489608,-3.043712867079539919e+00,1.272873935645249865e+00,5.555432103662522714e+00,2.250092730018082410e+00,-2.930133599993996807e+00,1.410918354004127018e+00,-1.907850161099766595e+01,4.604111472577232078e+00,-1.396369819841027038e+01,-4.623621334850299469e+00,3.117589360994473591e+00,-4.622091442461266020e+00,michal,1,1,1,2
288,-0.577125607067509,7.39028191469658,-3.831960784313717,1.1102230246251565e-16,19.74686848133992,0.0449691252107733,-6.697294765664900673e-01,2.987549808517251382e+00,1.449137739017844817e+00,1.453847844009305446e+00,-6.010717910141186726e-01,3.163449837223727634e+00,-2.225632859452756129e+00,3.843682988235584741e+00,-2.199855242914876552e+00,-3.393639999955475606e+00,1.098820900306112680e+00,-1.919250421539920204e+00,michal,0,0,0,0
289,-0.1402552737341758,2.824292331363253,-2.9119607843137203,0.21282342243721408,86.770750485592202,0.26960877005188699,-3.042245096350660871e-01,3.667785310539645405e+00,1.463643240345926300e+00,1.515365486623508673e+00,-3.008282968451500561e-01,3.792635552454177272e+00,-2.738441676179083073e-01,9.313610826246851992e-01,-5.897301680195885520e-01,-1.733140126886703491e+00,1.947732748359082278e+00,-2.208304924035382477e+00,michal,0,1,1,1
290,-0.2301520237341758,-0.0489889186367455,0.5513725490196132,0.39525586043946659,19.969137396735071,0.026246692913375304,-1.021958095052614368e+00,3.230020523444037561e+00,1.872371023771836507e+00,2.672410803483805886e+00,-1.162328974565507655e+00,3.252194183687488582e+00,-6.358367316247582890e-01,9.986029844626449492e-01,7.929433574652210437e-01,-3.125739066494317986e-01,5.548539855140625088e-01,-6.618551306429560910e-01,michal,0,0,0,0
291,-0.1534782737341758,-24.221593085303414,0.6613725490196174,0.36956826617697514,62.902864172742085,0.028674417556805804,-1.255104962216282649e+00,2.207184289212658523e+00,1.542645253873524469e+00,2.490484724570451114e+00,-8.941713960853763243e-01,2.210341098875435062e+00,-9.051285341924925065e-01,3.000527512920293294e+00,1.259212359149315619e+00,-3.980300481743874741e+00,1.754549599810579119e+00,-2.370828566752426703e+00,michal,0,0,0,0
292,0.44357039293249084,-1.7556035019700795,2.1047058823529503,0.43495180217007956,45.895868368404692,0.061644140029692103,-9.134163455493390371e-01,5.328798385688040540e+00,2.363226183473195796e+00,3.843497998339574284e+00,-8.515236098770780915e-01,5.619946926509048701e+00,-1.582772816640043212e+00,9.868938160767949386e-01,-1.206864366935702648e+00,-5.702669164121496603e-01,2.337226078016359843e+00,9.886892918257708107e-01,michal,0,0,0,0
293,0.5168908095991576,45.78205274802991,0.7480392156862811,0.55182604159047244,107.86580318679644,0.19258475767538993,-1.249885634392357447e+00,6.497066375789824377e+00,6.349009670714223397e+00,3.016736056411373657e+00,-8.646874572446211493e-01,6.443926790153727602e+00,-1.694849009805582174e+00,6.706021619678223189e+00,5.566775122437656265e+00,-7.688395862018722937e+00,1.981172851656671785e+00,6.916011418314440107e+00,michal,0,0,0,0
294,-0.00025236891988566915,-36.94977113203163,-13.1164025695932,0.0011834865041712795,279.06344942587162,0.11860297916438367,-7.591674727725066241e-01,3.018762680533944587e-01,1.381991711017469981e+00,1.182280859571795295e+00,-8.838096776311616942e-01,3.529761224095164240e-01,-1.786252990381118400e+00,5.293208743014098383e-01,1.110597458121743042e+00,-2.576548275151144818e-01,3.824113590489873760e-01,-3.174439467889987876e-01,thomas,1,1,1,2
295,-0.0007858689198856692,60.74153095130171,-13.646402569593201,0.00088000012626261758,350.78864786592476,0.024494897427826907,-1.101362820296135858e+00,2.985318443992279747e-01,1.752501371048674761e+00,1.811649408288378726e+00,-1.266254085361903092e+00,3.650160389491915458e-01,-9.564467298379690785e-01,6.582361483866645546e-01,-5.209817119430584231e-01,-7.191884233276665261e-01,1.410566901467795953e+00,-6.291078975336487078e-01,thomas,1,3,3,3
296,0.0022026310801143314,24.890333034634995,-11.699735902926534,0.0028077485889746057,175.89187747652014,0.15326085243430321,-9.317600025615625503e-01,2.453100773964945525e+00,2.294700416330599513e+00,1.183700763389843313e+00,-1.430117041540577283e+00,2.053006179286044564e+00,-2.117218165196147694e+00,1.276381073564097690e+00,6.210436118136697381e-01,-3.131215416143834585e+00,1.308240914714213998e+00,-3.123622909607337128e+00,thomas,0,0,0,2
297,-0.0007857855865523357,15.35199970130167,-11.266402569593202,0.00070792354322734327,169.32361702939303,0.057154760664941053,-5.543468604978848413e-01,3.508114417596223777e+00,2.535269598852479156e+00,2.761263070090197669e+00,-7.468594760705754565e-01,2.334928061329430538e+00,-9.634836730535693006e-01,4.902648859394863612e-01,4.337922691741553649e-01,-1.126732844732279304e+00,1.241816543769221237e+00,-9.175880471098777358e-01,thomas,0,2,2,2
298,-0.0002522855865523359,-17.07867738203164,-10.536402569593198,0.0015793503125406418,326.64729349904241,0.029439202887756852,-3.981217373799592618e-01,1.522540228737050416e+00,2.543606437363799877e+00,2.803046469548379438e+00,-3.476946727361454603e-01,1.161267143402114677e+00,-4.319171141860931762e+00,4.879982530996950452e+00,-5.295690711029090281e+00,-4.749076422494280969e+00,2.202462826395596540e+00,-2.186588913660557854e+00,thomas,0,0,0,1
299,-0.0007857022532190023,-16.75695863203165,-7.4764025695932,0.00047740051319620542,302.77833834801282,0.15121728296285195,-6.830058250118079544e-01,4.812083182364414458e-01,5.765598448222740702e-01,2.281512272511148520e+00,-6.709710507201409602e-01,5.333439258139280881e-01,-6.142491443075234203e-01,7.045197830323617350e-01,7.451913091945880918e-01,-3.051984858294346514e-01,2.809514600307574383e-01,-2.856904353970952104e-01,thomas,0,2,0,0
300,-3.8952253219002274e-05,-16.718312798698317,-8.36306923625987,0.00081950667324921778,149.86121631800668,0.037712361663281728,-1.343326804366232086e+00,1.029339085919416252e+00,1.212188583064630842e+00,2.264470836382637131e+00,-1.421695258487893021e+00,7.136809365929197568e-01,-8.212382545029901504e-01,6.632325687728090058e-01,-3.819973158582453121e-01,-5.220303879095479216e-01,2.108861533986559955e+00,4.638310074894856916e-01,thomas,1,3,1,1
301,-0.0005724522532190024,-0.8913336320316779,-7.869735902926536,0.0009054502678225903,399.36839558644544,0.14290634073483777,-7.816663228096034643e-01,6.669050828550846965e+00,1.778102153800967811e+00,2.903389836886199671e+00,-7.852424836580411682e-01,6.800690148283225156e+00,-8.372755558955866206e+00,5.003519978559713088e+00,-5.006470437837230669e+00,-8.766100739612667780e+00,1.664357958064928145e+00,-3.852768498930640995e+00,thomas,0,0,0,0
302,-0.0007858689198856692,-20.92237529869833,-5.673069236259868,0.00088000012626261758,268.76929810073136,0.22881336402307439,-1.028342903846925838e+00,5.256285200095516252e+00,2.255667859966701272e+00,2.215401975999963025e+00,-1.053877347832198774e+00,5.538562017520944458e+00,-4.637073156506079208e+00,1.404133058933494382e+00,-2.363821740930411863e+00,-7.030497384819374140e+00,3.675942448906370341e+00,-4.910425724629435607e+00,thomas,0,0,0,1
303,-0.0007857855865523357,-24.97383363203167,0.6102640970734683,0.00070792354322734327,346.21497156197063,0.14613540144522369,-8.539768160594500834e-01,3.564868273545646726e+00,1.945527950406629403e+00,2.673945376439295085e+00,-9.709220149476087691e-01,3.493777726429163177e+00,-4.538297233600140923e-01,1.994111140941708493e+00,7.262544945249641559e-01,-1.185614679522736026e+01,5.991520939990636618e-01,-3.973811097480826948e+00,thomas,1,2,1,1
304,-0.0007857855865523357,21.08465595130166,4.923597430406805,0.00070792354322734327,173.12698898448184,0.22905603390146068,-1.896220842102104731e+00,4.492641799061733110e+00,6.741433034348358611e+00,4.631244987783659006e+00,-1.625203719896301413e+00,4.390012485624581018e+00,-2.504211901440537513e+00,2.416804491548168787e+00,1.482697284741786081e+00,-2.600185117104041765e+00,2.375962991569100957e+00,1.939334540287081854e+00,thomas,1,3,3,3
305,-0.0007857855865523357,-12.10044821536499,5.650264097073465,0.00070792354322734327,254.49807415902194,0.012472191289247788,-1.192929086100251945e+00,2.130566583680936876e+00,1.464212353294530145e+00,2.839876912040714796e+00,-1.277986075647361996e+00,2.362410479517810025e+00,-4.096887645597953487e+00,5.943056784529868963e+00,3.706733676701056801e+00,-1.021447293451123883e+01,4.728904567408259041e+00,4.865124777714026294e+00,thomas,0,0,0,0
306,-0.0009993689198856692,-12.796177382031642,3.870264097073464,0.00095450291018705461,226.41045335467706,0.24513035081133408,-8.288936386532309575e-01,3.339523312819542289e-01,2.900562289960910256e+00,2.428751746769941100e+00,-1.525343235655497676e+00,3.110211702731952021e-01,-2.090233681049603831e+00,5.184507994155228561e-01,-1.022721484307415718e+00,-3.257657903657925624e-01,1.096687589463245738e+00,5.239466130359146101e-01,thomas,1,1,1,1
307,0.0024162144134476644,10.668822617968344,-7.769735902926532,0.0034421912947601011,222.81557408758198,0.22454893057465605,-1.055199639251565014e+00,3.521439690371671039e-01,2.906632193616754734e+00,2.456810434702823009e+00,-1.400817858452347409e+00,3.096662947546664491e-01,-8.794934011278257913e+00,1.236238077713585737e+00,-3.264455120993181581e+00,-2.764878537515968127e+00,1.972922226388318823e+00,-1.170668000092720984e+00,thomas,0,1,1,0
308,-0.0006789522532190022,9.684239284634996,-13.183069236259868,0.00035404969637043912,234.97919681780755,0.23697163449568232,-8.610203749674535390e-01,5.756122768380291799e-01,1.811184719939663568e+00,1.888286208424963197e+00,-8.962037093631777251e-01,5.848137992053868972e-01,-3.561298078632809005e+00,8.966912648307512335e-01,-2.132117513099665462e+00,-5.272913634974149666e+00,2.157307746888246669e+00,-2.271091726491897500e+00,thomas,1,2,1,2
309,-0.0001455355865523355,-37.734146132031675,-15.759735902926531,0.00060339778661252044,291.95717314058146,0.25315783394729635,-6.038037921109596917e-01,5.339034348993203949e+00,2.577953069997768409e+00,3.240861854259794672e+00,-6.227036103724814531e-01,5.398393986603843508e+00,-6.094940901771681574e+00,4.515987584774279640e+00,-2.976054870994468082e+00,-3.615951046550815118e+00,6.887505172147443844e+00,-3.388180804261845314e+00,thomas,0,1,0,1
310,-0.00025220225321900217,-6.25914613203165,-16.516402569593197,0.00055425625842204064,187.21924472562992,0.04082482904638398,-7.806528610962187864e-01,4.965269669097705396e+00,1.715535893822514923e+00,2.421187586926537350e+00,-7.628870376022868216e-01,5.215655151042004611e+00,-7.776541486618380183e+00,1.665911160615194619e+00,-3.468068786881979282e+00,-1.024955404614949472e+01,1.574594801830451640e+00,-5.292434232910670389e+00,thomas,0,1,0,0
311,-0.0002524522532190026,-0.03784404869831994,-15.323069236259864,0.0012938213506894995,145.07179976918462,0.0094280904158254575,-9.491408709460775750e-01,5.016295717611015670e-01,1.786960303562133756e+00,1.173169548761263004e+00,-9.095061235451161741e-01,6.111876828786083626e-01,-2.206380115975147271e-01,4.730443988834236446e-01,2.144074595474141642e-01,-4.541108760319477189e-01,5.333020759733043681e-01,2.701646731517860500e-01,thomas,1,3,3,3
312,-0.0005722855865523355,21.146947617968344,-15.693069236259868,0.00052276196914933387,200.46402368289174,0.036817870057286546,-2.331603994171263849e+00,1.811174124708412103e+00,1.725370481518911037e+00,2.812045877463842380e+00,-2.563470412791596154e+00,2.000289204565027124e+00,-1.531855097437730961e+00,2.040852462951022073e+00,-1.510749706070100951e+00,-6.521730098934628295e+00,5.682540097734785078e+00,-2.983845465834535471e+00,thomas,1,2,2,2
313,-0.0006792022532190026,-46.203989882031664,-15.7164025695932,0.0012214382915235629,237.07965821843976,0.14696938456699624,-1.907419594034976962e+00,3.881169674292350269e+00,1.498915136448909058e+00,2.342271532996954786e+00,-2.007694316565178383e+00,4.061285812941044959e+00,-5.816961305703148843e-01,6.474614250348643685e-01,-5.654918080547426396e-01,-2.315807488379479917e+00,1.478194678529277661e+00,-1.110989996770469723e+00,thomas,1,3,3,1
314,-0.0008925355865523357,-5.85737529869833,-11.739735902926531,0.00076217247975041017,149.82907056527989,0.44499687889042361,-5.602756115211735555e-01,4.449263888973455927e-01,1.674904274712659902e+00,1.614429466864593765e+00,-4.113276331689648679e-01,5.376856859983161208e-01,-4.531813329282243230e-01,2.057233856507121761e+00,9.380874626520365744e-01,-2.352629892201443251e+00,3.854839708178068758e+00,1.581622072160719039e+00,thomas,0,1,0,1
315,-0.0008926189198856692,0.11090595130167623,-6.066402569593194,0.00092419347346153096,220.68236366860887,0.22861904265976421,-4.047109872724999335e-02,1.171527764306993236e+00,1.474391671184608343e+00,3.215850182298919169e+00,-6.809632576693048778e-01,1.193014340211326685e+00,-3.335353083460901313e+00,1.123668790242268578e+01,5.967137143761003237e+00,-1.545390539288407972e+00,6.529710653604047899e+00,4.818611307969125512e+00,thomas,1,2,1,2
316,-0.0008925355865523357,10.99304136796834,-2.7064025695931946,0.00076217247975041017,263.8628660282024,0.28248893783650986,-4.112712282355494686e+00,3.395062763468390976e+00,3.157829676542615260e+00,1.727703072527521089e+00,-4.139005885090399239e+00,1.760584011974048568e+00,-1.241613736190352135e+01,5.212397049130097493e+00,-1.030822550643423696e+01,-1.433382603324891535e+00,4.973679194844728535e+00,3.294862129955923979e+00,thomas,1,2,2,2
317,-0.0007857855865523357,-20.29758363203166,2.0335974304068003,0.00070792354322734316,199.90698578478236,0.4245782220824143,-7.506037212944239867e-01,6.366733450693318197e-01,1.724736870389575127e+00,2.605230402893575548e+00,-7.601618902525139054e-01,6.612410955006984281e-01,-4.758741714000743528e+00,2.439173961444915051e+00,-2.988793835948454714e+00,-2.392132609646496100e+00,1.571294551723110278e+00,-1.931548867381917667e+00,thomas,0,0,0,2
318,0.004337631080114331,-33.65445863203167,8.490264097073469,0.0058427589207116501,364.21327547383208,0.45726238516729678,-9.821797228023458892e-01,1.020623315184322921e+00,3.505881264063528846e+00,3.268943363692239590e+00,-1.010690690679028725e+00,9.816075703823902154e-01,-1.232870827155390314e+00,9.048522757586841436e+00,5.926288546558249770e+00,-4.496862557246789294e+00,2.961034370429146412e-01,-1.882355084013926927e+00,thomas,1,3,1,1
319,-0.0003592022532190025,-33.67195863203168,12.350264097073469,0.0011492684629798213,175.88938212153752,0.13474255287605078,-3.043712867079539919e+00,1.272873935645249865e+00,5.555432103662522714e+00,2.250092730018082410e+00,-2.930133599993996807e+00,1.410918354004127018e+00,-1.907850161099766595e+01,4.604111472577232078e+00,-1.396369819841027038e+01,-4.623621334850299469e+00,3.117589360994473591e+00,-4.622091442461266020e+00,thomas,0,0,0,2
320,-0.0004656189198856689,-31.573729465365002,14.736930763740133,0.00063123166089972265,225.21989039557161,0.14290634073483777,-6.697294765664900673e-01,2.987549808517251382e+00,1.449137739017844817e+00,1.453847844009305446e+00,-6.010717910141186726e-01,3.163449837223727634e+00,-2.225632859452756129e+00,3.843682988235584741e+00,-2.199855242914876552e+00,-3.393639999955475606e+00,1.098820900306112680e+00,-1.919250421539920204e+00,thomas,1,3,3,3
321,-3.8952253219002274e-05,10.371478867968337,17.040264097073464,0.00081950667324921778,199.42857246450833,0.018856180831637516,-3.042245096350660871e-01,3.667785310539645405e+00,1.463643240345926300e+00,1.515365486623508673e+00,-3.008282968451500561e-01,3.792635552454177272e+00,-2.738441676179083073e-01,9.313610826246851992e-01,-5.897301680195885520e-01,-1.733140126886703491e+00,1.947732748359082278e+00,-2.208304924035382477e+00,thomas,1,1,1,1
322,-0.0006791189198856691,24.52543720130168,22.190264097073467,0.00081968026879726465,151.14084794449215,0.25315783394730212,-1.021958095052614368e+00,3.230020523444037561e+00,1.872371023771836507e+00,2.672410803483805886e+00,-1.162328974565507655e+00,3.252194183687488582e+00,-6.358367316247582890e-01,9.986029844626449492e-01,7.929433574652210437e-01,-3.125739066494317986e-01,5.548539855140625088e-01,-6.618551306429560910e-01,thomas,1,3,3,3
323,-0.001106035586552336,0.2770517846349949,24.40026409707347,0.00081977790013854123,155.07858490611906,0.093926685357370795,-1.255104962216282649e+00,2.207184289212658523e+00,1.542645253873524469e+00,2.490484724570451114e+00,-8.941713960853763243e-01,2.210341098875435062e+00,-9.051285341924925065e-01,3.000527512920293294e+00,1.259212359149315619e+00,-3.980300481743874741e+00,1.754549599810579119e+00,-2.370828566752426703e+00,thomas,1,2,2,2
324,-0.0007858689198856692,4.036687201301663,25.30693076374013,0.00088000012626261758,181.99908316664644,0.020548046676562241,-9.134163455493390371e-01,5.328798385688040540e+00,2.363226183473195796e+00,3.843497998339574284e+00,-8.515236098770780915e-01,5.619946926509048701e+00,-1.582772816640043212e+00,9.868938160767949386e-01,-1.206864366935702648e+00,-5.702669164121496603e-01,2.337226078016359843e+00,9.886892918257708107e-01,thomas,1,2,2,2
325,-0.0007857855865523357,-0.35914613203166706,23.16026409707347,0.00070792354322734327,173.46794319547527,0.33924753335711738,-1.249885634392357447e+00,6.497066375789824377e+00,6.349009670714223397e+00,3.016736056411373657e+00,-8.646874572446211493e-01,6.443926790153727602e+00,-1.694849009805582174e+00,6.706021619678223189e+00,5.566775122437656265e+00,-7.688395862018722937e+00,1.981172851656671785e+00,6.916011418314440107e+00,thomas,1,1,1,1
